-0.059814,-0.056931,-0.090296,0.11138,0.078042,-0.10283,0.089461,-0.063744,0.037873,-0.027725,-0.021751,0.15311,-0.071184,-0.059374,-0.12692,-0.1484,0.0069114,0.1184,0.076189,-0.089761,-0.051474,-0.089203,-0.13721,0.062104,0.041724,0.023304,0.059211,0.19918,0.19364,-0.11388,0.030376,0.21025,-0.1653,0.075385,-0.16246,0.058582,0.17355,0.049087,-0.20289,0.040138,-0.14224,-0.062516,-0.0097845,-0.10714,0.03073,0.07232,0.18003,-0.021458,-0.32808,-0.017975,0.051463,-0.17427,0.10389,0.1383,-0.016821,0.075166,0.15468,0.0035013,-0.11351,0.2022,-0.064238,0.069998,-0.018326,-0.11953,0.14326,0.018138,0.082031,0.13854,0.1039,-0.01015,0.019437,0.084951,0.032617,-0.1203,-0.02526,-0.0986,0.24303,0.038307,-0.03284,-0.058702,0.24529,-0.16482,-0.079011,-0.08163,0.1393,0.10073,-0.088085,0.24999,0.12162,0.29119,-0.10145,0.077358,0.00027719,-0.11732,-0.018522,0.13193,-0.086596,0.086976,-0.099032,-0.16056
0.16525,0.074057,-0.083647,0.01679,0.19104,0.038358,0.014954,0.05678,0.033672,0.042876,0.054946,0.13533,-0.076554,-0.082921,0.13461,-0.041789,-0.13272,-0.095312,-0.024343,-0.042416,0.13129,-0.090973,-0.056044,0.10795,-0.079967,0.097683,0.099907,-0.031169,-0.026675,0.013248,-0.13593,0.042734,0.1413,0.0095264,-0.056091,0.12019,0.074339,0.10904,-0.050295,-0.019506,0.13366,0.011522,-0.00036846,-0.099322,0.0217,0.080796,-0.13999,0.12655,-0.06813,-0.11811,-0.16163,-0.14255,-0.0025636,0.10949,-0.05494,0.015596,-0.10793,-0.085151,-0.022981,0.053029,-0.099591,-0.1325,-0.20933,-0.0041472,0.19158,0.0089408,-0.17189,0.028034,-0.11618,0.15706,0.024189,-0.066758,0.11463,-0.021821,-0.0048069,0.018614,-0.11546,0.011056,0.18815,-0.16046,-0.0017534,0.13107,-0.002794,-0.10082,-0.22549,0.13533,0.15134,-0.021112,0.079029,0.015981,0.16074,0.077092,-0.05415,-0.1926,-0.024166,0.062381,0.090625,0.1751,0.037325,-0.00471
-0.065806,0.065781,-0.094905,0.14507,0.10494,0.093578,-0.0073289,0.081874,0.11139,0.030955,-0.1533,0.23506,-0.1639,-0.19541,-0.17017,-0.11271,-0.11434,-0.0028483,0.0092093,-0.025929,0.08429,-0.022758,-0.0045193,0.024972,0.15983,0.02108,-0.037441,0.01742,0.026252,-0.022033,0.037659,0.11511,-0.067805,-0.00060421,0.020268,0.0971,0.12245,0.12356,-0.15133,-0.012248,-0.065836,0.046691,-0.072818,-0.21639,0.020885,-0.020745,0.05022,-0.067072,-0.35156,-0.089263,0.039937,-0.2698,0.093125,0.20241,-0.090941,-0.085187,0.044225,-0.06821,0.036537,0.11355,-0.068209,-0.13962,0.087644,0.064143,0.060486,-0.21101,0.13444,-0.16002,0.1087,0.06307,0.21355,0.024103,0.082345,-0.04172,0.10391,-0.047801,0.18426,0.017843,-0.099585,0.046285,-0.054287,-0.37534,0.072873,-0.34444,0.023399,0.071682,-0.049586,0.11983,0.070305,0.29189,0.14591,-0.075937,0.016563,-0.13291,0.10851,0.042835,-0.067562,-0.0020184,-0.13667,-0.057508
-0.047381,-0.033079,-0.17307,-0.012201,0.032149,0.094934,0.012151,-0.038808,0.041149,0.038975,0.011056,-0.030857,-0.21752,-0.034743,0.056111,-0.055104,0.097904,-0.098014,0.042585,0.018285,-0.27395,0.063803,0.20703,-0.029771,-0.15641,0.15256,-0.036981,0.11586,-0.030974,0.023684,0.10032,0.12139,-0.31294,-0.011724,-0.24432,-0.043417,0.00039717,0.16577,0.019181,0.07942,0.026262,0.046192,-0.16748,-0.011772,-0.022244,0.13256,0.03721,0.13293,-0.10927,-0.1372,0.060944,-0.28951,0.079668,-0.072098,-0.04831,-0.030167,-0.0048505,0.010626,-0.10249,0.0029807,-0.040887,0.021067,0.058862,-0.023334,-0.093059,-0.0067301,-0.012487,0.02119,-0.16999,0.055639,-0.0010131,-0.058942,0.00096261,-0.032395,-0.026092,-0.12955,0.1276,-0.070421,0.081288,-0.10385,-0.014525,-0.13774,0.083716,0.019791,0.026808,0.11616,0.066495,0.25285,-0.032917,0.22026,0.22027,0.058697,0.030973,0.1201,0.098805,0.27676,-0.06736,0.12431,-0.16074,-0.11358
-0.038712,-0.032124,-0.14777,-0.042747,0.11496,-0.10666,-0.097957,-0.1511,-0.10492,0.23797,0.057032,0.0044871,-0.15756,0.1488,0.14107,-0.024152,0.13944,-0.28276,0.0020262,0.06743,0.30222,0.088036,-0.054128,-0.084354,-0.29815,0.14218,0.06352,0.25824,0.18194,0.068594,-0.062467,0.062205,0.067888,0.016462,-0.16682,0.090509,-0.14808,0.048312,-0.10459,0.071202,0.14523,0.12873,0.20161,-0.13555,0.0087526,-0.050702,-0.20276,0.03792,0.23375,-0.15575,-0.030237,-0.057569,-0.13449,-0.17394,0.25575,-0.1236,-0.011544,-0.1426,-0.024378,0.17703,0.05456,-0.11002,-0.0054955,-0.00091771,0.022501,0.17487,0.047792,0.058712,-0.0055575,0.060783,0.027388,0.1607,-0.052462,0.054282,-0.14123,0.1312,-0.16398,-0.21269,-0.0059923,-0.11939,0.014993,-0.14597,-0.062472,0.076796,0.19481,0.1626,-0.021223,0.15739,0.023332,0.087521,0.062347,-0.11253,0.081368,0.093846,0.17972,0.10923,0.082489,0.076141,-0.1802,0.0077779
0.059679,-0.043983,-0.0036251,-0.048844,0.043078,0.094884,-0.028763,0.022817,0.13903,-0.13842,-0.18955,0.080736,-0.15429,-0.036177,-0.12988,-0.092635,-0.064925,0.0088576,0.0040464,-0.062891,0.14973,-0.097178,0.12413,-0.18524,0.19461,-0.11726,0.17112,-0.084156,-0.11744,-0.19627,0.0055517,0.20814,0.16154,0.10717,-0.072245,-0.083762,0.19901,0.11446,-0.0099951,0.083428,-0.18573,0.029213,-0.083716,-0.0070253,-0.03309,0.060492,0.19331,0.19005,-0.086519,-0.014837,0.011053,-0.30279,0.1434,-0.0063862,-0.0041392,-0.034286,-0.053816,0.051876,0.085148,0.11535,-0.15323,0.13078,-0.010398,-0.036085,0.062633,-0.095903,0.13153,-0.15812,0.19863,-0.029792,-0.010365,-0.10109,-0.08437,-0.19909,-0.010364,-0.056198,0.21235,0.084964,0.080092,-0.09081,0.014828,-0.14828,-0.026778,-0.27489,-0.075751,0.045317,-0.15359,-0.024622,0.20451,0.15567,-0.048206,-0.0091937,-0.066209,-0.14498,-0.00054303,0.075909,0.062082,-0.033613,-0.19216,-0.095077
-0.13389,0.039898,-0.20539,0.056651,0.070109,-0.046525,-0.0030539,-0.14861,-0.016224,0.053353,-0.13755,0.12282,-0.10364,-0.09378,0.07282,0.075354,0.095383,-0.1748,0.0612,-0.085901,0.25914,-0.049877,-0.097506,-0.14395,0.0043721,0.19857,0.0052397,0.044418,0.34111,-0.10491,-0.096043,0.20956,0.048586,-0.11019,-0.10357,-0.078563,0.11453,0.10061,-0.20004,0.043433,-0.15096,0.048606,0.023994,-0.1941,0.027655,-0.0076514,0.024185,0.051541,-0.14111,-0.17886,0.0016087,0.016225,-0.07539,-0.13785,0.1677,-0.25918,0.16372,-0.16787,0.089805,0.22562,-0.019882,-0.077224,-0.11564,0.058535,0.083868,0.0071663,0.030581,-0.13314,0.35067,0.031317,-0.083535,0.057819,-0.037083,-0.020374,-0.0045492,-0.086018,0.13063,-0.040144,0.090037,-0.1014,0.062809,-0.36711,0.02386,0.10377,0.18798,0.12425,-0.19637,0.30066,0.049015,0.26209,-0.046726,-0.12863,0.094563,0.036062,0.14017,0.19024,0.041693,-0.13341,-0.22817,-0.044356
-0.10759,-0.048159,-0.21076,-0.09368,-0.0087138,-0.21103,-0.0072106,-0.12213,-0.17409,0.29067,-0.060871,-0.092046,-0.20757,0.035733,0.026572,-0.032774,0.055871,-0.24339,-0.074336,0.091977,0.17864,0.1445,-0.11513,-0.16035,-0.31919,0.18258,0.104,0.1685,0.16112,-0.077998,-0.095885,0.024838,0.19909,0.10353,-0.058415,0.063924,-0.044878,0.03262,-0.10809,0.046013,0.0070364,0.19594,0.071892,-0.25512,0.11481,-0.048561,-0.12328,-0.032711,0.1355,-0.12539,0.13332,0.085248,0.029504,-0.11577,0.24583,-0.10557,0.11051,-0.13783,0.0092867,0.16719,0.10447,-0.17338,-0.19489,0.11931,0.077999,0.15632,0.014872,-0.06989,0.039868,-0.059143,-0.012918,0.22098,-0.10474,0.044208,-0.15213,0.16459,-0.11286,0.04227,-0.10453,-0.021543,-0.088016,-0.13681,-0.03816,0.030432,0.21793,0.12244,0.031251,0.23776,-0.083761,0.055686,-0.14083,-0.12356,0.048854,0.051015,0.11928,0.11836,-0.022556,0.13386,-0.20612,-0.053074
0.35668,0.16228,-0.091669,0.07504,0.10381,0.24182,-0.046969,-0.17344,-0.043358,-0.081243,-0.027966,0.060102,-0.12166,-0.069465,-0.10305,-0.23894,-0.037787,-0.04755,-0.039118,-0.023489,-0.051762,0.045237,-0.14828,0.0015454,-0.0095551,0.0032453,-0.0029247,-0.17382,-0.13383,0.06352,0.19727,-0.019629,-0.079844,0.060314,-0.087958,0.071834,0.019386,0.27486,0.052446,0.095786,0.012464,0.13781,-0.21188,-0.08793,-0.030935,0.038525,0.023984,-0.18298,0.0034911,-0.1119,0.049765,-0.22398,-0.1443,-0.11298,-0.25909,0.069972,-0.26129,0.15165,0.039094,0.022289,-0.044314,-0.049541,-0.10642,-0.14961,0.076225,0.023709,0.028764,0.14095,-0.12872,-0.14253,0.066837,-0.093475,0.14429,0.072637,-0.090099,-0.24738,0.011292,0.020243,-0.014546,0.017026,-0.011709,-0.039775,0.25692,-0.081064,0.014221,0.073187,0.051132,-0.094242,-0.098712,-0.1712,0.097998,-0.074302,-0.022087,-0.10972,-0.089859,0.095318,0.015939,0.11752,-0.14639,-0.0056626
-0.0080435,-0.020074,-0.23921,0.038595,-0.036478,0.099575,0.029694,-0.055512,-0.14144,0.24954,-0.056997,-0.34601,-0.047966,-0.10995,-0.13767,-0.040373,-0.069572,-0.31276,-0.019263,-0.12486,0.37759,0.068088,-0.1975,-0.328,-0.15312,0.070155,0.014266,-0.086474,0.14667,-0.0088749,0.11094,0.21344,0.033464,0.018361,-0.020907,0.033829,-0.26666,0.042973,0.028851,0.19458,0.0099876,-0.1169,0.14159,-0.18381,-0.082505,0.047232,-0.18404,-0.15449,-0.033296,-0.23013,0.067676,0.325,-0.083801,-0.32723,0.037965,-0.13094,-0.01802,-0.1617,0.16056,0.099478,0.074713,-0.052989,-0.14086,0.13671,0.059198,0.097208,-0.1142,-0.20193,0.070012,0.03674,-0.15745,0.26281,-0.19606,0.16395,0.084153,-0.052337,-0.46067,-0.020192,-0.2167,-0.18052,0.10767,0.11378,0.14008,0.27994,0.30905,0.30699,-0.30098,0.16476,-0.19288,0.28122,-0.0057585,-0.11008,-0.06748,0.37528,0.14242,0.27555,0.18069,-0.051169,-0.4201,-0.19505
-0.0080435,-0.020074,-0.23921,0.038595,-0.036478,0.099575,0.029694,-0.055512,-0.14144,0.24954,-0.056997,-0.34601,-0.047966,-0.10995,-0.13767,-0.040373,-0.069572,-0.31276,-0.019263,-0.12486,0.37759,0.068088,-0.1975,-0.328,-0.15312,0.070155,0.014266,-0.086474,0.14667,-0.0088749,0.11094,0.21344,0.033464,0.018361,-0.020907,0.033829,-0.26666,0.042973,0.028851,0.19458,0.0099876,-0.1169,0.14159,-0.18381,-0.082505,0.047232,-0.18404,-0.15449,-0.033296,-0.23013,0.067676,0.325,-0.083801,-0.32723,0.037965,-0.13094,-0.01802,-0.1617,0.16056,0.099478,0.074713,-0.052989,-0.14086,0.13671,0.059198,0.097208,-0.1142,-0.20193,0.070012,0.03674,-0.15745,0.26281,-0.19606,0.16395,0.084153,-0.052337,-0.46067,-0.020192,-0.2167,-0.18052,0.10767,0.11378,0.14008,0.27994,0.30905,0.30699,-0.30098,0.16476,-0.19288,0.28122,-0.0057585,-0.11008,-0.06748,0.37528,0.14242,0.27555,0.18069,-0.051169,-0.4201,-0.19505
0.14856,0.048626,-0.19973,0.13085,-0.065656,0.31022,0.096352,0.21128,-0.073606,-0.1972,-0.021077,-0.17879,0.075053,-0.11229,-0.30413,-0.0065572,-0.25615,-0.016676,-0.0099006,-0.073469,0.031896,-0.071009,-0.15014,-0.25791,-0.076775,-0.11993,0.18399,-0.22716,-0.064371,-0.030238,0.19379,0.054913,-0.0016287,0.088414,-0.0055731,0.16751,-0.26392,0.15559,0.20225,0.081135,-0.10756,-0.16892,-0.10718,-0.14774,-0.089993,0.19352,-0.1735,-0.1165,-0.0030453,-0.15299,0.097558,0.17885,-0.01152,-0.13925,-0.25444,0.01664,-0.16235,0.025054,-0.023591,-0.096356,0.0046589,0.12961,-0.10493,0.10886,0.0056887,-0.21923,-0.030527,-0.063147,-0.085908,-0.035159,-0.19685,0.13542,-0.054481,0.2383,0.15355,-0.10623,-0.34827,0.0050913,-0.17294,-0.29439,0.14873,0.22105,0.15172,0.19082,-0.070564,0.22525,-0.23143,0.05032,-0.13848,0.061751,0.012109,-0.036022,-0.0012588,0.23133,0.028643,0.027182,0.1931,-0.062242,-0.4321,-0.22237
-0.0080435,-0.020074,-0.23921,0.038595,-0.036478,0.099575,0.029694,-0.055512,-0.14144,0.24954,-0.056997,-0.34601,-0.047966,-0.10995,-0.13767,-0.040373,-0.069572,-0.31276,-0.019263,-0.12486,0.37759,0.068088,-0.1975,-0.328,-0.15312,0.070155,0.014266,-0.086474,0.14667,-0.0088749,0.11094,0.21344,0.033464,0.018361,-0.020907,0.033829,-0.26666,0.042973,0.028851,0.19458,0.0099876,-0.1169,0.14159,-0.18381,-0.082505,0.047232,-0.18404,-0.15449,-0.033296,-0.23013,0.067676,0.325,-0.083801,-0.32723,0.037965,-0.13094,-0.01802,-0.1617,0.16056,0.099478,0.074713,-0.052989,-0.14086,0.13671,0.059198,0.097208,-0.1142,-0.20193,0.070012,0.03674,-0.15745,0.26281,-0.19606,0.16395,0.084153,-0.052337,-0.46067,-0.020192,-0.2167,-0.18052,0.10767,0.11378,0.14008,0.27994,0.30905,0.30699,-0.30098,0.16476,-0.19288,0.28122,-0.0057585,-0.11008,-0.06748,0.37528,0.14242,0.27555,0.18069,-0.051169,-0.4201,-0.19505
-0.0080435,-0.020074,-0.23921,0.038595,-0.036478,0.099575,0.029694,-0.055512,-0.14144,0.24954,-0.056997,-0.34601,-0.047966,-0.10995,-0.13767,-0.040373,-0.069572,-0.31276,-0.019263,-0.12486,0.37759,0.068088,-0.1975,-0.328,-0.15312,0.070155,0.014266,-0.086474,0.14667,-0.0088749,0.11094,0.21344,0.033464,0.018361,-0.020907,0.033829,-0.26666,0.042973,0.028851,0.19458,0.0099876,-0.1169,0.14159,-0.18381,-0.082505,0.047232,-0.18404,-0.15449,-0.033296,-0.23013,0.067676,0.325,-0.083801,-0.32723,0.037965,-0.13094,-0.01802,-0.1617,0.16056,0.099478,0.074713,-0.052989,-0.14086,0.13671,0.059198,0.097208,-0.1142,-0.20193,0.070012,0.03674,-0.15745,0.26281,-0.19606,0.16395,0.084153,-0.052337,-0.46067,-0.020192,-0.2167,-0.18052,0.10767,0.11378,0.14008,0.27994,0.30905,0.30699,-0.30098,0.16476,-0.19288,0.28122,-0.0057585,-0.11008,-0.06748,0.37528,0.14242,0.27555,0.18069,-0.051169,-0.4201,-0.19505
-0.0080435,-0.020074,-0.23921,0.038595,-0.036478,0.099575,0.029694,-0.055512,-0.14144,0.24954,-0.056997,-0.34601,-0.047966,-0.10995,-0.13767,-0.040373,-0.069572,-0.31276,-0.019263,-0.12486,0.37759,0.068088,-0.1975,-0.328,-0.15312,0.070155,0.014266,-0.086474,0.14667,-0.0088749,0.11094,0.21344,0.033464,0.018361,-0.020907,0.033829,-0.26666,0.042973,0.028851,0.19458,0.0099876,-0.1169,0.14159,-0.18381,-0.082505,0.047232,-0.18404,-0.15449,-0.033296,-0.23013,0.067676,0.325,-0.083801,-0.32723,0.037965,-0.13094,-0.01802,-0.1617,0.16056,0.099478,0.074713,-0.052989,-0.14086,0.13671,0.059198,0.097208,-0.1142,-0.20193,0.070012,0.03674,-0.15745,0.26281,-0.19606,0.16395,0.084153,-0.052337,-0.46067,-0.020192,-0.2167,-0.18052,0.10767,0.11378,0.14008,0.27994,0.30905,0.30699,-0.30098,0.16476,-0.19288,0.28122,-0.0057585,-0.11008,-0.06748,0.37528,0.14242,0.27555,0.18069,-0.051169,-0.4201,-0.19505
0.14856,0.048626,-0.19973,0.13085,-0.065656,0.31022,0.096352,0.21128,-0.073606,-0.1972,-0.021077,-0.17879,0.075053,-0.11229,-0.30413,-0.0065572,-0.25615,-0.016676,-0.0099006,-0.073469,0.031896,-0.071009,-0.15014,-0.25791,-0.076775,-0.11993,0.18399,-0.22716,-0.064371,-0.030238,0.19379,0.054913,-0.0016287,0.088414,-0.0055731,0.16751,-0.26392,0.15559,0.20225,0.081135,-0.10756,-0.16892,-0.10718,-0.14774,-0.089993,0.19352,-0.1735,-0.1165,-0.0030453,-0.15299,0.097558,0.17885,-0.01152,-0.13925,-0.25444,0.01664,-0.16235,0.025054,-0.023591,-0.096356,0.0046589,0.12961,-0.10493,0.10886,0.0056887,-0.21923,-0.030527,-0.063147,-0.085908,-0.035159,-0.19685,0.13542,-0.054481,0.2383,0.15355,-0.10623,-0.34827,0.0050913,-0.17294,-0.29439,0.14873,0.22105,0.15172,0.19082,-0.070564,0.22525,-0.23143,0.05032,-0.13848,0.061751,0.012109,-0.036022,-0.0012588,0.23133,0.028643,0.027182,0.1931,-0.062242,-0.4321,-0.22237
0.15806,0.072954,-0.20148,0.014105,0.094882,0.058034,-0.10481,-0.30253,-0.20623,0.23951,-0.020332,-0.064583,-0.21915,-0.11943,0.082097,-0.12085,0.16192,-0.24339,0.067989,-0.0074527,0.31956,0.12094,-0.24103,-0.12262,-0.21665,0.091835,-0.095376,-0.031013,0.087596,0.027089,0.15286,0.19538,-0.06859,0.032246,-0.089176,0.078892,0.0082238,0.20843,-0.15531,0.19702,0.022113,0.090881,0.070976,-0.14528,-0.08679,-0.00057238,-0.093897,-0.14788,0.026312,-0.11234,0.017147,-0.055584,-0.22346,-0.29186,0.070343,-0.070681,-0.045657,-0.04119,0.12504,0.16023,0.13573,-0.17201,-0.12365,-0.11206,0.16678,0.2639,-0.025903,0.002407,0.061251,-0.1057,0.0087182,-0.057536,0.053135,-0.044105,-0.087688,-0.14025,0.017561,-0.0072608,-0.07951,-0.022623,0.042777,-0.12462,0.15948,0.12042,0.31044,0.089448,-0.066052,0.077856,-0.1565,0.0080241,0.036728,-0.03829,-0.073323,0.13331,0.0096256,0.26302,0.046544,0.1642,-0.15782,-0.094047
0.14856,0.048626,-0.19973,0.13085,-0.065656,0.31022,0.096352,0.21128,-0.073606,-0.1972,-0.021077,-0.17879,0.075053,-0.11229,-0.30413,-0.0065572,-0.25615,-0.016676,-0.0099006,-0.073469,0.031896,-0.071009,-0.15014,-0.25791,-0.076775,-0.11993,0.18399,-0.22716,-0.064371,-0.030238,0.19379,0.054913,-0.0016287,0.088414,-0.0055731,0.16751,-0.26392,0.15559,0.20225,0.081135,-0.10756,-0.16892,-0.10718,-0.14774,-0.089993,0.19352,-0.1735,-0.1165,-0.0030453,-0.15299,0.097558,0.17885,-0.01152,-0.13925,-0.25444,0.01664,-0.16235,0.025054,-0.023591,-0.096356,0.0046589,0.12961,-0.10493,0.10886,0.0056887,-0.21923,-0.030527,-0.063147,-0.085908,-0.035159,-0.19685,0.13542,-0.054481,0.2383,0.15355,-0.10623,-0.34827,0.0050913,-0.17294,-0.29439,0.14873,0.22105,0.15172,0.19082,-0.070564,0.22525,-0.23143,0.05032,-0.13848,0.061751,0.012109,-0.036022,-0.0012588,0.23133,0.028643,0.027182,0.1931,-0.062242,-0.4321,-0.22237
0.15806,0.072954,-0.20148,0.014105,0.094882,0.058034,-0.10481,-0.30253,-0.20623,0.23951,-0.020332,-0.064583,-0.21915,-0.11943,0.082097,-0.12085,0.16192,-0.24339,0.067989,-0.0074527,0.31956,0.12094,-0.24103,-0.12262,-0.21665,0.091835,-0.095376,-0.031013,0.087596,0.027089,0.15286,0.19538,-0.06859,0.032246,-0.089176,0.078892,0.0082238,0.20843,-0.15531,0.19702,0.022113,0.090881,0.070976,-0.14528,-0.08679,-0.00057238,-0.093897,-0.14788,0.026312,-0.11234,0.017147,-0.055584,-0.22346,-0.29186,0.070343,-0.070681,-0.045657,-0.04119,0.12504,0.16023,0.13573,-0.17201,-0.12365,-0.11206,0.16678,0.2639,-0.025903,0.002407,0.061251,-0.1057,0.0087182,-0.057536,0.053135,-0.044105,-0.087688,-0.14025,0.017561,-0.0072608,-0.07951,-0.022623,0.042777,-0.12462,0.15948,0.12042,0.31044,0.089448,-0.066052,0.077856,-0.1565,0.0080241,0.036728,-0.03829,-0.073323,0.13331,0.0096256,0.26302,0.046544,0.1642,-0.15782,-0.094047
0.14856,0.048626,-0.19973,0.13085,-0.065656,0.31022,0.096352,0.21128,-0.073606,-0.1972,-0.021077,-0.17879,0.075053,-0.11229,-0.30413,-0.0065572,-0.25615,-0.016676,-0.0099006,-0.073469,0.031896,-0.071009,-0.15014,-0.25791,-0.076775,-0.11993,0.18399,-0.22716,-0.064371,-0.030238,0.19379,0.054913,-0.0016287,0.088414,-0.0055731,0.16751,-0.26392,0.15559,0.20225,0.081135,-0.10756,-0.16892,-0.10718,-0.14774,-0.089993,0.19352,-0.1735,-0.1165,-0.0030453,-0.15299,0.097558,0.17885,-0.01152,-0.13925,-0.25444,0.01664,-0.16235,0.025054,-0.023591,-0.096356,0.0046589,0.12961,-0.10493,0.10886,0.0056887,-0.21923,-0.030527,-0.063147,-0.085908,-0.035159,-0.19685,0.13542,-0.054481,0.2383,0.15355,-0.10623,-0.34827,0.0050913,-0.17294,-0.29439,0.14873,0.22105,0.15172,0.19082,-0.070564,0.22525,-0.23143,0.05032,-0.13848,0.061751,0.012109,-0.036022,-0.0012588,0.23133,0.028643,0.027182,0.1931,-0.062242,-0.4321,-0.22237
0.40682,0.14592,-0.25285,0.042693,0.20804,0.38033,0.093951,0.092118,0.17296,0.024589,0.14623,-0.23311,-0.14351,-0.010953,0.25095,0.11371,0.16306,-0.056368,-0.11261,-0.25879,0.15987,0.21062,-0.097617,0.053555,-0.26397,0.33388,0.032807,-0.19572,-0.23582,-0.30511,0.06497,0.0069791,-0.44728,0.30087,-0.26204,-0.068646,-0.14485,0.081579,0.027023,0.1727,0.025841,-0.014497,-0.29416,-0.1501,0.18309,0.23028,-0.074716,0.24776,0.15769,-0.15786,0.083327,0.18467,-0.3687,0.11829,-0.10959,0.016436,-0.19,-0.39372,-0.11706,-0.12274,0.16283,0.19205,0.017794,0.17848,0.05504,-0.088657,-0.1519,0.03965,-0.40968,0.022687,-0.13026,0.086943,0.062302,-0.054152,0.11044,-0.18781,-0.19865,0.16433,0.10473,-0.29808,0.1673,0.33887,0.1816,0.074376,-0.18486,0.20204,0.075202,0.19766,0.048329,-0.058359,0.30133,-0.056142,0.02203,0.0764,0.094368,-0.071409,0.097952,0.16955,-0.31924,0.056175
0.44945,0.05954,-0.28833,0.23928,0.17537,0.41092,0.045118,0.15884,0.24318,0.0699,-0.019426,-0.10058,-0.28083,-0.055394,0.25551,0.22865,0.16906,0.031917,-0.026081,-0.12477,0.20746,0.14715,-0.29351,-0.037276,-0.26031,0.1708,0.17511,-0.14066,-0.13024,-0.32804,0.059374,-0.10817,-0.30851,0.25304,-0.3023,0.050163,-0.12236,0.14255,0.035185,0.0041734,-0.0022934,-0.049839,-0.25337,-0.065795,0.15325,0.38856,0.066074,0.24714,0.094888,-0.20529,0.1344,0.13153,-0.31663,0.048568,-0.093448,0.018936,-0.10619,-0.25327,-0.057174,0.10857,0.22572,0.28332,-0.016981,0.27884,0.010766,0.069639,0.0059018,-0.01024,-0.2647,0.15861,-0.16913,0.12482,0.14266,0.043539,0.11906,-0.28284,-0.29502,0.20913,0.09849,-0.19509,0.23197,0.24841,0.16294,-0.025841,-0.21541,0.29774,0.019877,0.12445,0.073407,-0.14801,0.25427,-0.082276,0.096831,0.00055053,0.09123,-0.14553,0.0020034,0.05553,-0.42245,0.10147
0.30689,0.14088,-0.16137,0.10669,0.065816,0.27196,-0.038232,-0.042197,-0.13966,-0.20743,0.015643,0.11499,-0.099234,-0.12176,-0.092963,-0.087384,-0.028931,0.058487,0.077304,0.044429,-0.034171,-0.017786,-0.19451,-0.046491,-0.14177,-0.098363,0.076024,-0.17375,-0.12374,0.0057239,0.2345,0.036102,-0.10343,0.10218,-0.073941,0.21109,0.011167,0.31438,0.019644,0.08365,-0.095558,0.038001,-0.17716,-0.10879,-0.094272,0.14708,-0.083096,-0.10982,0.056521,-0.032675,0.047203,-0.20895,-0.15359,-0.10069,-0.22382,0.077379,-0.18916,0.14592,-0.059781,-0.034823,0.066284,0.0096481,-0.087583,-0.13988,0.11427,-0.050032,0.05819,0.14293,-0.094636,-0.17617,-0.031957,-0.1882,0.19476,0.033384,-0.017489,-0.19298,0.15109,0.018024,-0.034171,-0.14249,0.084353,-0.014788,0.17104,0.026572,-0.069034,0.0016552,0.0087546,-0.037877,-0.1015,-0.21571,0.054559,0.036163,-0.00713,-0.024856,-0.10474,0.013671,0.059368,0.15337,-0.17209,-0.12228
0.15806,0.072954,-0.20148,0.014105,0.094882,0.058034,-0.10481,-0.30253,-0.20623,0.23951,-0.020332,-0.064583,-0.21915,-0.11943,0.082097,-0.12085,0.16192,-0.24339,0.067989,-0.0074527,0.31956,0.12094,-0.24103,-0.12262,-0.21665,0.091835,-0.095376,-0.031013,0.087596,0.027089,0.15286,0.19538,-0.06859,0.032246,-0.089176,0.078892,0.0082238,0.20843,-0.15531,0.19702,0.022113,0.090881,0.070976,-0.14528,-0.08679,-0.00057238,-0.093897,-0.14788,0.026312,-0.11234,0.017147,-0.055584,-0.22346,-0.29186,0.070343,-0.070681,-0.045657,-0.04119,0.12504,0.16023,0.13573,-0.17201,-0.12365,-0.11206,0.16678,0.2639,-0.025903,0.002407,0.061251,-0.1057,0.0087182,-0.057536,0.053135,-0.044105,-0.087688,-0.14025,0.017561,-0.0072608,-0.07951,-0.022623,0.042777,-0.12462,0.15948,0.12042,0.31044,0.089448,-0.066052,0.077856,-0.1565,0.0080241,0.036728,-0.03829,-0.073323,0.13331,0.0096256,0.26302,0.046544,0.1642,-0.15782,-0.094047
0.14856,0.048626,-0.19973,0.13085,-0.065656,0.31022,0.096352,0.21128,-0.073606,-0.1972,-0.021077,-0.17879,0.075053,-0.11229,-0.30413,-0.0065572,-0.25615,-0.016676,-0.0099006,-0.073469,0.031896,-0.071009,-0.15014,-0.25791,-0.076775,-0.11993,0.18399,-0.22716,-0.064371,-0.030238,0.19379,0.054913,-0.0016287,0.088414,-0.0055731,0.16751,-0.26392,0.15559,0.20225,0.081135,-0.10756,-0.16892,-0.10718,-0.14774,-0.089993,0.19352,-0.1735,-0.1165,-0.0030453,-0.15299,0.097558,0.17885,-0.01152,-0.13925,-0.25444,0.01664,-0.16235,0.025054,-0.023591,-0.096356,0.0046589,0.12961,-0.10493,0.10886,0.0056887,-0.21923,-0.030527,-0.063147,-0.085908,-0.035159,-0.19685,0.13542,-0.054481,0.2383,0.15355,-0.10623,-0.34827,0.0050913,-0.17294,-0.29439,0.14873,0.22105,0.15172,0.19082,-0.070564,0.22525,-0.23143,0.05032,-0.13848,0.061751,0.012109,-0.036022,-0.0012588,0.23133,0.028643,0.027182,0.1931,-0.062242,-0.4321,-0.22237
